region_code,n_obs,rr_p01_lag7,rr_p01_lag7_low,rr_p01_lag7_high,rr_p025_lag7,rr_p025_lag7_low,rr_p025_lag7_high,rr_p975_lag7,rr_p975_lag7_low,rr_p975_lag7_high,rr_p99_lag7,rr_p99_lag7_low,rr_p99_lag7_high,rr_p01_lag14,rr_p01_lag14_low,rr_p01_lag14_high,rr_p025_lag14,rr_p025_lag14_low,rr_p025_lag14_high,rr_p975_lag14,rr_p975_lag14_low,rr_p975_lag14_high,rr_p99_lag14,rr_p99_lag14_low,rr_p99_lag14_high,rr_p01_lag21,rr_p01_lag21_low,rr_p01_lag21_high,rr_p025_lag21,rr_p025_lag21_low,rr_p025_lag21_high,rr_p975_lag21,rr_p975_lag21_low,rr_p975_lag21_high,rr_p99_lag21,rr_p99_lag21_low,rr_p99_lag21_high,rr_p01_lag28,rr_p01_lag28_low,rr_p01_lag28_high,rr_p025_lag28,rr_p025_lag28_low,rr_p025_lag28_high,rr_p975_lag28,rr_p975_lag28_low,rr_p975_lag28_high,rr_p99_lag28,rr_p99_lag28_low,rr_p99_lag28_high,rr_p01_lag35,rr_p01_lag35_low,rr_p01_lag35_high,rr_p025_lag35,rr_p025_lag35_low,rr_p025_lag35_high,rr_p975_lag35,rr_p975_lag35_low,rr_p975_lag35_high,rr_p99_lag35,rr_p99_lag35_low,rr_p99_lag35_high
4302,5079,1.2382273425304142,1.2382273425304142,1.2382273425304142,1.1921569920682065,1.1921569920682065,1.1921569920682065,1.1794113924972076,1.1794113924972076,1.1794113924972076,1.2074254502628101,1.2074254502628101,1.2074254502628101,1.3825036179632426,1.3825036179632426,1.3825036179632426,1.309319585730918,1.309319585730918,1.309319585730918,1.1394328122134918,1.1394328122134918,1.1394328122134918,1.1607602000189228,1.1607602000189228,1.1607602000189228,1.4235517778680733,1.4235517778680733,1.4235517778680733,1.346144087045232,1.346144087045232,1.346144087045232,1.138287767624748,1.138287767624748,1.138287767624748,1.1618804723090732,1.1618804723090732,1.1618804723090732,1.4438343443457984,1.4438343443457984,1.4438343443457984,1.3626370810827597,1.3626370810827597,1.3626370810827597,1.1408014336797632,1.1408014336797632,1.1408014336797632,1.1650641027270134,1.1650641027270134,1.1650641027270134,1.5074867590087782,1.5074867590087782,1.5074867590087782,1.4052436188736634,1.4052436188736634,1.4052436188736634,1.1103828053188376,1.1103828053188376,1.1103828053188376,1.1247549343525498,1.1247549343525498,1.1247549343525498
4303,5079,1.2640626811461826,1.1908368806837324,1.3417912123691111,1.2081357473278271,1.1506815168300726,1.2684587026237193,1.3620343049761547,1.2815744216162201,1.4475456256315762,1.4694572951958815,1.3548440443418706,1.593766272525707,1.3995074306079915,1.2906999743736827,1.5174874775041434,1.3199722086030763,1.2295024073729608,1.4170989995922478,1.3643210214641164,1.2506940042734727,1.4882711864363334,1.4800270915426506,1.3223451611356807,1.656511670386368,1.439755017806087,1.2980993320163936,1.5968689453663687,1.358077147779975,1.2418713653280056,1.4851566682472401,1.3856154987388871,1.2540678974788866,1.5309620110722426,1.5131854339327635,1.3300545642306012,1.7215309950767541,1.4596909428536176,1.2860904117727645,1.6567246199370234,1.3741771047823568,1.2334934974782419,1.5309060965206507,1.3940995435278893,1.2413886522696789,1.5655963454404618,1.5255123689434769,1.3109081617740508,1.7752486830581309,1.514178321052054,1.3027162187953512,1.759965796744404,1.4067058545247069,1.238977143455788,1.5971411350129547,1.3467761970801448,1.1746482451911258,1.544127046072873,1.4592611946854912,1.216457920050344,1.7505276583893659
4304,5076,1.1811221548915027,1.0537860169599529,1.3238451851924349,1.1335103110515663,1.0263503256939335,1.2518587397451373,1.319451647885048,1.319451647885048,1.319451647885048,1.371882001642235,1.371882001642235,1.371882001642235,1.365111427565589,1.1771217786641541,1.5831235505513874,1.2809589700768373,1.1194156422971642,1.4658146813574047,1.3874159076230872,1.3874159076230872,1.3874159076230872,1.4565757047200711,1.4565757047200711,1.4565757047200711,1.4029626531138868,1.1066815594509847,1.7785642032463385,1.3164340730152269,1.0794524667453798,1.6054423163444749,1.4247886325940924,1.2644969166821831,1.6053994444650486,1.504969517290568,1.3151759409861656,1.7221522819794575,1.4006001304499,1.0154565449831048,1.9318214404230518,1.3221651214828394,0.9825050897439714,1.7792483995388457,1.4631522067121272,1.241580153183624,1.7242659481284015,1.555287473421328,1.2969769571351286,1.8650440253961098,1.45118796030019,1.1658009948757253,1.8064373811455878,1.37064002571556,1.031554525631785,1.8211873763463464,1.5108636783297995,1.310314228362196,1.7421081181034594,1.6185322593483973,1.3609649832675628,1.9248450230232048
4305,5079,1.2895463187273262,1.1752294059415431,1.4149830660601375,1.217052611340472,1.123144809214369,1.3188121839843268,1.38613011774647,1.2464591661052395,1.5414517824337786,1.472334403033761,1.2970988768956089,1.6712439066672975,1.461721216677124,1.3213075085678643,1.6170565151785874,1.3506297355834254,1.2415395778172769,1.4693053006407095,1.44557071095559,1.2550160776998263,1.6650580956720273,1.5509660753104781,1.3103137276214438,1.8358166567716425,1.4949927041646933,1.330663536811739,1.6796155629699714,1.3758153545364458,1.2664675073104528,1.4946043849147421,1.4287796909719286,1.2267336839418563,1.6641031644082551,1.530296691945222,1.2782427902492868,1.832052551551481,1.5164073075080946,1.3418958339817408,1.7136137277070036,1.381972979933656,1.3023979161311674,1.4664099916099407,1.3962796396703732,1.1916576286144418,1.6360377220299867,1.486950363316049,1.236550277330292,1.7880561943177256,1.6239319065345477,1.416989648723555,1.8610967549667834,1.4370851163244969,1.380027974514072,1.4965012809168483,1.37244837992642,1.1518846576633004,1.6352458061067792,1.452487153064055,1.1835488245204746,1.7825364582410832
4306,5079,1.200832812048264,1.1132355340710938,1.2953228659692175,1.149368555904583,1.0882121805918865,1.2139618549239717,1.2483088679687255,1.1697488383824381,1.3321449688329574,1.3189094485984936,1.214387011409152,1.4324281446191305,1.3491781254865456,1.2313367642099404,1.4782971378746508,1.267079832831664,1.1776001132651033,1.3633586517898768,1.2301154507812244,1.1222692306082578,1.3483253224634568,1.2990609590394477,1.1570715707390575,1.4584744954217421,1.3758303234619855,1.2240515842872002,1.5464291728030446,1.2979921186886938,1.1867333372381674,1.4196816481947723,1.2235637923612728,1.1077983985283417,1.351426718043949,1.29385016102677,1.142202347489365,1.4656319371682835,1.3778488795152128,1.1984391308933295,1.5841167781013537,1.309436921428992,1.1741123821227768,1.460358546003425,1.2377471318087965,1.093012607256083,1.4016471101343522,1.3152721594726233,1.1240768879890362,1.538988010489769,1.4326546827227131,1.2427424772152462,1.6515887060741545,1.3562570449842921,1.1998886163188032,1.5330032696808236,1.2622018212543729,1.0334992362970659,1.5415138992129114,1.3499639766266647,1.0439914631958285,1.7456107664051255
4307,5079,1.1730393537881783,1.098684022050998,1.25242681054655,1.108672893778148,1.0687028504350706,1.1501378375645033,1.097826568767867,1.0316831954225418,1.1682105324968588,1.1208281713063173,1.0374760729820955,1.2108768792931417,1.2873800330192195,1.1742791300193316,1.4113742695821248,1.1948293812982795,1.133102382512289,1.2599190262475213,1.0835832354550092,0.9972852791426906,1.1773488015069251,1.1053562862818125,0.9966016711988956,1.2259787986838306,1.3514868590332811,1.2047810257631473,1.5160570187289173,1.245650758639964,1.1672991430417259,1.3292615022890097,1.0974707740212621,0.9903005491203126,1.2162389497822033,1.125054321518502,0.9887841182473692,1.2801047296461519,1.379668935957308,1.1909744160539204,1.5982596663599458,1.2701746291223326,1.1675828180352918,1.3817808583213402,1.1123178865878962,0.9853770561436297,1.2556118220018924,1.1453912633804926,0.9835970164920953,1.3337994363862575,1.3863501659228035,1.1419198600456697,1.6831012839003587,1.2788384207127135,1.1373591252477666,1.4379167230356724,1.101930340239935,0.964519191355817,1.2589178998444155,1.1330265724448196,0.9582667985679922,1.3396574062510103
4308,5079,1.1999821670904138,1.0813069380471227,1.3316821992612176,1.1620979009591306,1.06804975945501,1.2644275413747739,1.2969460174557943,1.188032907501856,1.415843754472616,1.3840811889321887,1.24476705256247,1.538987341938664,1.3621487028923098,1.1770266158913707,1.5763866880665713,1.2947376093020309,1.1476740290442138,1.4606459974851949,1.2883047180643121,1.1543908035636778,1.4377531780945219,1.3790614904660796,1.1958842174136444,1.5902965912532885,1.4189058457029304,1.2557844736648793,1.6032160304501575,1.3474952480883873,1.218474708076365,1.4901773763423796,1.3170762081472351,1.1690459753220352,1.4838507421315457,1.422274331198275,1.224843638727751,1.6515285782001172,1.429505395928207,1.3752923684658025,1.4858554616044697,1.365381074669676,1.365381074669676,1.365381074669676,1.3449931605018575,1.1796564651998367,1.5335028927174366,1.4640955706758705,1.248243783032917,1.7172733957980189,1.4487286195076148,1.4487286195076148,1.4487286195076148,1.3895903597524717,1.3895903597524717,1.3895903597524717,1.3248753147057053,1.1396283344033644,1.5402342557896302,1.4415497054041726,1.195882319792024,1.737683983414232
5001,5079,1.0722864782860033,0.9437802424285943,1.2182902754525426,0.9700030211342227,0.8788860955752391,1.0705663290687146,1.3330809104969727,1.237343938514939,1.4362253360729438,1.430381241051464,1.3042438569762198,1.5687177545887652,1.1399525255078424,0.9788559041478643,1.3275618555347743,0.9895108404813737,0.8529923037328901,1.1478787078678783,1.3192430737317342,1.1987718968786933,1.4518210613051008,1.41027158099766,1.2522871241951639,1.5881868412947788,1.1816373123470572,0.9533747375492498,1.4645518524227186,0.9959057549231453,0.8441894253402618,1.174888292742201,1.270707668232069,1.1338590969790403,1.4240728697294474,1.3434840773612968,1.1681429261365053,1.5451443703836756,1.2060417768894283,0.8865358606664328,1.640697045812896,0.9929444149234359,0.8420903852892484,1.1708227861893776,1.2584245759049468,1.1118310189081335,1.4243463137021857,1.3254345289277802,1.1373427570273984,1.5446325917312596,1.2227010516530996,0.8087186362515334,1.8486007304629628,0.9872934738625981,0.8339572832492611,1.1688229398679342,1.307893500250487,1.1368189672614128,1.5047122341020192,1.3901212831852785,1.165539979412923,1.657975887655132
5002,5077,1.1097850314072708,1.042370268238198,1.181559809852704,1.0388963894174712,1.0019451129305876,1.077210412043229,1.2985550112103246,1.2156843593137534,1.3870747815586948,1.3637121801411491,1.260299960860928,1.4756097500748413,1.1540484239415445,1.0497725762775991,1.2686821840255211,1.0702969587831297,1.0180376599360559,1.1252389032959436,1.3292216764208729,1.219459345058198,1.4488636068329075,1.4029522264808312,1.2644180012083228,1.556664764268278,1.1547853668296506,1.0122660094058078,1.3173703661418623,1.0690037351862376,0.9890846842232501,1.155380326953065,1.346525603950749,1.2047089950709762,1.5050366599015117,1.4246565154379287,1.2452633086770213,1.6298931903294052,1.1478498377462305,0.971826546418364,1.3557555665358914,1.0640523642081894,0.9576805400938205,1.1822391563538706,1.3402502504943805,1.162086330942561,1.5457291649694442,1.4166063759455445,1.191418501423131,1.6843566068283387,1.156686668696434,0.9538776633962153,1.4026159756969974,1.0766055546526268,0.9593110092858934,1.2082416537382423,1.2909515645337444,1.0815929339335733,1.5408347167276106,1.35522782641806,1.0934505990507564,1.6796757558981088
5003,4957,1.138678786724625,0.60473453355298,2.1440637294497615,1.0492976923443742,0.6941739080297746,1.5860948307380112,1.415741342362955,1.281333652955639,1.5642479566913037,1.5356553239469464,1.405033888474675,1.6784202098689145,1.2360343996466383,0.46792823400768646,3.2649900691496403,1.1007355535235095,0.548983094610978,2.207023805804598,1.5161730972508989,1.179791483130819,1.9484636850633104,1.6702142014601962,1.236825127901819,2.2554647506973713,1.2738031528658924,0.3132024589913792,5.18059301793588,1.114261117484651,0.4259416151145378,2.9149014650852485,1.472016315900569,0.9586716909868612,2.2602441009256635,1.605993859487481,0.9385456643302168,2.748098866933795,1.3146041854159713,0.2110248281567301,8.189482628222546,1.1332856071713795,0.34085418927943784,3.7679932000744234,1.5078292551760224,0.8262009001179982,2.751811408629511,1.6533941365121452,0.7800937642791221,3.5043379345288597,1.4084552755553017,0.16252084484329873,12.206103562606216,1.1916308159820688,0.30199435438695793,4.702021680109312,1.7796703802841787,0.9088460847533856,3.4848878325973724,2.0375747646160773,0.8871152287850199,4.680013133227783
5101,5079,0.9851084416597499,0.9804529562725665,0.9897860326911172,0.9425747945835481,0.9101668733339364,0.9761366507768409,1.3497981084869228,1.2646085860108514,1.4407263669007235,1.4693842290929096,1.3508272229938045,1.5983465360742635,1.0020503860285743,0.9799307962656655,1.0246692725307467,0.9480942253079554,0.9000552692824891,0.9986971808729792,1.4226174734877537,1.3055269392118865,1.5502096625401087,1.5732822400712516,1.407867544858267,1.7581320174354902,1.0111747359120697,0.9667092251961502,1.0576855169033674,0.9550178552954209,0.8860843540859283,1.0293140824881537,1.405731033331683,1.2627680481476036,1.5648794257746212,1.5496238454008993,1.34672234359554,1.7830951373568813,1.019705726201172,0.9619940265893651,1.080879651336241,0.9594518827946348,0.8742294448329521,1.0529820527539746,1.3741832243718022,1.2077163084017373,1.5635952922122238,1.5047018077762737,1.2694310093584507,1.7835766683133403,1.0349151630436317,0.9733706539814657,1.100351022826317,0.9621095722049088,0.8689352080996562,1.0652748562838203,1.3655474081611925,1.1819819875375481,1.5776211004878054,1.4918954645331466,1.2339207487122388,1.8038047252365625
5102,4790,1.0014060308887798,1.0014060308887798,1.0014060308887798,0.9581265776789888,0.9581265776789888,0.9581265776789888,1.2260819676473504,1.048623806316389,1.4335712982434736,1.2993483032612496,1.0580250678311285,1.5957145671877022,1.0515336903010026,1.0144420533456417,1.0899815304298133,0.989604343674162,0.989604343674162,0.989604343674162,1.2519165254921123,1.019523089102013,1.5372824838922503,1.3357170794986821,1.0195692466101642,1.7498959706722705,1.0782105515556635,0.9710329532401991,1.1972178591949365,1.0119780750150182,0.9889991128526484,1.0354909433206774,1.2124157414811436,0.9190128252592543,1.599490115686467,1.2818067312924486,0.8915409511924077,1.8429086114206343,1.0836886561746846,0.9487350453215756,1.2378388563939209,1.0173454278133385,1.0173454278133385,1.0173454278133385,1.1562430935025496,0.8233539021747653,1.6237222994159994,1.2047990761589573,0.7731573282264511,1.8774197190152393,1.075978337837632,0.9180228021785841,1.26111179455281,1.0064190451112425,1.0064190451112425,1.0064190451112425,1.1069193644140243,0.756258728677232,1.620173669212204,1.1369210452614937,0.6909530379190285,1.8707341776098587
5103,5052,1.0205158878777987,1.0060026840159442,1.035238468006419,1.0176552979398736,0.9955204131884952,1.0402823404777386,1.1074701253813564,0.994903777776972,1.2327725615362373,1.1382973951388793,0.9969041236320606,1.2997448090185506,1.0510565181332545,1.0510565181332545,1.0510565181332545,1.0427592108016144,1.0427592108016144,1.0427592108016144,1.1699724106493512,1.0249031781865412,1.3355753702536717,1.2228149561387074,1.0379975842189695,1.4405393997921625,1.0673937632360877,1.0673937632360877,1.0673937632360877,1.052543355677207,1.052543355677207,1.052543355677207,1.2178005833501444,1.0455517852923124,1.418426405721576,1.2845591850788132,1.0631363276426908,1.55209850050851,1.0820785494028304,1.0820785494028304,1.0820785494028304,1.0589533096950257,1.0589533096950257,1.0589533096950257,1.2686337661899378,1.077313234913165,1.4939309947742279,1.3488857411025754,1.100526535311732,1.65329293221854,1.1056576862589893,1.1056576862589893,1.1056576862589893,1.0718291108229772,1.0718291108229772,1.0718291108229772,1.3346956127776837,1.116240457564958,1.5959037917816463,1.4347412065793004,1.1496019314449881,1.7906044462444708
5104,4595,0.9868246454648907,0.6641008507254569,1.4663780054386515,0.9801750801710066,0.6033027608579311,1.592472718709272,1.299343713842453,0.8336314538009184,2.025228389600909,1.3704494439932255,0.9940876429879413,1.88930190591266,0.9911703572777535,0.6623449531092981,1.483243244376309,0.9759052567850357,0.6006021240159336,1.5857271097419565,1.3400219222462342,1.105151640402639,1.6248075707024978,1.4145230098106154,1.4145230098106154,1.4145230098106154,0.9946552735866385,0.6668120983906647,1.4836850076077766,0.9721975245958784,0.5658884442729857,1.6702373699195077,1.3721725700791443,0.7057548723649055,2.6678633556837648,1.4486832420579212,0.8072603311985341,2.5997600212852627,1.0013434161476586,0.6115503263290488,1.6395848287435297,0.9742887229610434,0.48698615209951557,1.9492104890388833,1.4050610533749333,0.4556698281329289,4.332515435134671,1.488672985136431,0.47020917580645766,4.713109336656584,1.0148272241226097,0.4964713762366006,2.074388059644349,0.9860961865350258,0.3904315808285065,2.4905405629214,1.4292341904045007,0.36021650303897756,5.670785080049971,1.5245477868576731,0.36611355235084986,6.348429167640547
5105,4977,1.0539818425101661,1.0539818425101661,1.0539818425101661,0.9936069693733377,0.9936069693733377,0.9936069693733377,1.449289063392845,1.29940235671545,1.6164652760669689,1.6098993973948252,1.3945997178105,1.858437253810197,1.0709486831611088,1.0709486831611088,1.0709486831611088,1.0003655560508706,1.0003655560508706,1.0003655560508706,1.4849218599082676,1.3151207664759768,1.676646727997438,1.6618175933125119,1.4149049338005535,1.9518185621312372,1.0928536762789045,1.0928536762789045,1.0928536762789045,1.01702864998973,1.01702864998973,1.01702864998973,1.4891151324137921,1.2850680699711676,1.7255614153058036,1.6713211618453705,1.3812047482013539,2.0223753427358955,1.1202693957445613,1.0686251263372737,1.1744095175297116,1.0352334570112027,0.9066641570325382,1.1820344966795733,1.4940489243716046,1.2441331207656188,1.7941666781142365,1.6817628446567718,1.3335254156518834,2.120939153068509,1.151165985695043,1.0929146468113726,1.2125220670136694,1.0492881340748574,0.9169611033597294,1.200711332548601,1.496619592224946,1.2118489151548975,1.8483081313360463,1.6867913783579391,1.285263644889684,2.2137599281016693
5201,5079,0.9762514676914412,0.9317555107714479,1.0228723277210352,0.9683047108730077,0.9246454539496987,1.0140254397983186,1.2475076612514302,1.2475076612514302,1.2475076612514302,1.3140526141479132,1.3140526141479132,1.3140526141479132,0.9823905855731851,0.9163951244055196,1.0531388010700033,0.9705248429003314,0.9069465460898418,1.038560072528692,1.280734056803654,1.280734056803654,1.280734056803654,1.3578863526519753,1.3578863526519753,1.3578863526519753,0.9777105152519776,0.8983511100758994,1.0640804479592891,0.9654668405636632,0.8894443259348171,1.0479871455116714,1.2590148883986145,1.214111821137042,1.3055786638539422,1.3273598114700944,1.2758550342203239,1.3809437764084331,0.9705794664167513,0.8777599088989324,1.0732143164427586,0.9582982891043145,0.8695160381132168,1.0561456840899384,1.2414739409448543,1.1555830048268725,1.3337488865856557,1.3021823207241896,1.1927672259752224,1.421634296683686,0.9687204395717316,0.8539068107196921,1.098971548491489,0.9545979249187303,0.8409949493211124,1.0835465765814078,1.2564133447109036,1.1495202913419935,1.3732463051389483,1.3205892786529736,1.1852085002503092,1.4714339650153268
5202,5036,1.0084513052272819,0.9323589267353797,1.0907537921854897,0.9657471176457265,0.8883645516087351,1.0498702290090995,1.296796280170004,1.1767867381326158,1.429044479997569,1.3788335241033658,1.2221064898807836,1.5556597587308183,1.037670263698331,0.9407576002275246,1.1445664386908452,0.9674272001582672,0.8562990140745639,1.092977303748907,1.363352810727707,1.2051242902676187,1.5423561715002658,1.466033508881455,1.259462064659998,1.706485895423519,1.0795433042216358,0.9787199303578465,1.1907530535969166,0.9863576022835704,0.8550786704281573,1.137791589510051,1.396423826035481,1.2105051765678172,1.6108972845935823,1.5128345991538212,1.2702680653986211,1.801720901862316,1.1028132403733817,0.9834152160414688,1.2367075710282212,0.992360339723356,0.8521212557932131,1.1556794730336288,1.4280004370143144,1.2031042625000972,1.6949364337514417,1.555588353776903,1.2612350618305186,1.9186392764043767,1.087027591078364,0.9291738295210222,1.2716985199365185,0.9669987702265215,0.8129080719033464,1.150298113574133,1.4684661256692013,1.1969549120389047,1.8015655732300677,1.6038608313533202,1.2525121314720813,2.053768184525327
5203,5067,1.0654833498342995,1.0654833498342995,1.0654833498342995,0.9930387492285531,0.8520495527724217,1.1573575201826303,1.363417394559952,1.363417394559952,1.363417394559952,1.5174470376016016,1.382981561002582,1.6649864154780134,1.099417650691992,1.099417650691992,1.099417650691992,1.010246768999289,0.770837224883478,1.3240130358621167,1.4008195733844049,1.2924966760482426,1.5182209080618347,1.5767934665913208,1.3708399137904703,1.8136892654448173,1.0888545315249631,1.0888545315249631,1.0888545315249631,1.0055635318425276,0.7169737366236045,1.4103138858801094,1.2985816393079095,1.1513615612086134,1.464626170234006,1.4209318758255518,1.1886790108264471,1.6985640171549328,1.0876557414351256,1.0876557414351256,1.0876557414351256,0.9915985899345298,0.693792257273185,1.4172365765866133,1.214817189656375,1.0423404363133613,1.4158337841178656,1.2925102599028413,1.0408822308736059,1.6049680957201093,1.1324584970468032,1.1324584970468032,1.1324584970468032,0.9797714138993721,0.7005314258951318,1.3703197144478678,1.2230935042537803,1.0261036101120589,1.457901234734396,1.2957502128536094,1.0153760270765249,1.653543681688318
5204,4952,0.988054626077582,0.988054626077582,0.988054626077582,0.9200735788622981,0.8460543721749467,1.0005685430645483,1.4337194780448086,1.30518712237709,1.5749094566466275,1.5805822475733589,1.4331789625097122,1.7431460457452261,1.0068202429388027,1.0068202429388027,1.0068202429388027,0.9178778678722362,0.820194006180013,1.0271957292806329,1.553106959221822,1.5159559439924866,1.5911684217092326,1.7550501629931254,1.7550501629931254,1.7550501629931254,1.0210198520077078,1.0210198520077078,1.0210198520077078,0.9258043330389178,0.80940245595082,1.0589462099750713,1.5604354827427018,1.4443228607053853,1.6858826804231655,1.7685607749796057,1.6394701104359937,1.907815943021168,1.0175459657633288,1.0175459657633288,1.0175459657633288,0.9170485634366534,0.7866977671796567,1.0689976542277095,1.5305021689440328,1.334892679948616,1.7547754395001671,1.7177694025644843,1.4642495167642458,2.015183673686561,0.9913305430933075,0.9913305430933075,0.9913305430933075,0.879217319866974,0.7455419698850017,1.0368606017891953,1.5030881428793865,1.2656098862229581,1.7851266728068167,1.656587613174727,1.3669602541094734,2.007580331523057
5205,5061,0.9831282423874551,0.8317438724629453,1.1620658389916863,0.9745961856078426,0.8259797476621275,1.1499528017361191,1.2673561498007158,1.0336224533494158,1.5539441942586376,1.312596994832605,1.059108623845777,1.6267555867758368,0.9941382260304739,0.8691446917972372,1.137107344476057,0.981776413244513,0.8598461323677375,1.1209969892508955,1.3314315383636115,1.087606009593484,1.6299192223219519,1.390710183859729,1.1182661217483978,1.7295300088920296,0.9965038581753627,0.9965038581753627,0.9965038581753627,0.9829213473589522,0.9163133705511771,1.0543711421702737,1.3363101924855314,1.003037235699835,1.780317686107425,1.3963731620420319,1.0183696867062106,1.9146858288543864,0.9905757237781255,0.9905757237781255,0.9905757237781255,0.9775423510273332,0.8772270834130185,1.0893291670090093,1.2737803298686288,0.8431614576972064,1.9243245928147088,1.3189920923544487,0.8304289246910525,2.0949898154629047,0.9792127514644426,0.9377080410266161,1.0225545379570313,0.9678433081880655,0.774421916717449,1.2095740693586092,1.1443406881887308,0.741897003113077,1.7650908483918846,1.161705988458783,0.7207183187327559,1.8725218556868937
5206,5071,1.0542276138715905,1.0542276138715905,1.0542276138715905,1.0240745182596673,0.9939093075941979,1.0551552449863504,1.2746647449699648,1.2746647449699648,1.2746647449699648,1.363194557316463,1.363194557316463,1.363194557316463,1.0902035653657305,1.0902035653657305,1.0902035653657305,1.0450206279991878,1.0450206279991878,1.0450206279991878,1.3134091787329278,1.3134091787329278,1.3134091787329278,1.4151823792990021,1.4151823792990021,1.4151823792990021,1.1189809806611661,1.0804018846042256,1.1589376628495083,1.053038394923641,1.053038394923641,1.053038394923641,1.340954408517886,1.340954408517886,1.340954408517886,1.4419297070647388,1.4419297070647388,1.4419297070647388,1.134485787971798,1.0664487953847828,1.2068633849838155,1.0537410664542455,1.0423931546044365,1.065212516244401,1.3320029949891015,1.3320029949891015,1.3320029949891015,1.4185501134349319,1.4185501134349319,1.4185501134349319,1.133017608335175,1.026587959327506,1.2504811586125566,1.0521173038875833,1.0521173038875833,1.0521173038875833,1.2610042274222972,1.1869422217441827,1.3396875032722695,1.3188953128147347,1.3188953128147347,1.3188953128147347
5301,5079,1.0077786875637182,0.9747816376941778,1.04189271097686,0.9975171336172347,0.9641733819038268,1.0320140034307606,1.133227601295906,1.0791142861650178,1.1900544852415127,1.1775497652864015,1.0987083336934618,1.262048723217317,1.0257440702062566,0.9782301317772084,1.0755658238126373,1.0056031051630334,0.9589851009792238,1.054487295038219,1.1452586822089412,1.0749000343301771,1.2202227251693167,1.1888660054914961,1.0865399214534806,1.3008287602747044,1.0327182859006907,0.9769885337577161,1.0916269957966003,1.0059778653541367,0.951816997369514,1.063220627893022,1.1424322923340244,1.0589927803994355,1.2324461192977076,1.1791611741909045,1.061476076131773,1.3098939354207964,1.0333979185873041,0.9721472850686929,1.0985076793843154,1.002834718598988,0.9421512549754657,1.0674267719928903,1.1316311515407949,1.037920767198479,1.2338023321318337,1.1594043916096208,1.03153768796131,1.303121116146842,1.03264919597082,0.9656833268081617,1.1042588520853898,1.0001901260767727,0.9305419974273971,1.0750511971164656,1.1122574851622018,1.009771893951398,1.2251447289330972,1.12964553824747,0.9945080177415974,1.2831460574649527
