region_code,n_obs,rr_p01_lag7,rr_p01_lag7_low,rr_p01_lag7_high,rr_p025_lag7,rr_p025_lag7_low,rr_p025_lag7_high,rr_p975_lag7,rr_p975_lag7_low,rr_p975_lag7_high,rr_p99_lag7,rr_p99_lag7_low,rr_p99_lag7_high,rr_p01_lag14,rr_p01_lag14_low,rr_p01_lag14_high,rr_p025_lag14,rr_p025_lag14_low,rr_p025_lag14_high,rr_p975_lag14,rr_p975_lag14_low,rr_p975_lag14_high,rr_p99_lag14,rr_p99_lag14_low,rr_p99_lag14_high,rr_p01_lag21,rr_p01_lag21_low,rr_p01_lag21_high,rr_p025_lag21,rr_p025_lag21_low,rr_p025_lag21_high,rr_p975_lag21,rr_p975_lag21_low,rr_p975_lag21_high,rr_p99_lag21,rr_p99_lag21_low,rr_p99_lag21_high,rr_p01_lag28,rr_p01_lag28_low,rr_p01_lag28_high,rr_p025_lag28,rr_p025_lag28_low,rr_p025_lag28_high,rr_p975_lag28,rr_p975_lag28_low,rr_p975_lag28_high,rr_p99_lag28,rr_p99_lag28_low,rr_p99_lag28_high,rr_p01_lag35,rr_p01_lag35_low,rr_p01_lag35_high,rr_p025_lag35,rr_p025_lag35_low,rr_p025_lag35_high,rr_p975_lag35,rr_p975_lag35_low,rr_p975_lag35_high,rr_p99_lag35,rr_p99_lag35_low,rr_p99_lag35_high
520001,5444,1.0065250003929869,1.0065250003929869,1.0065250003929869,0.9845613771970807,0.8192966593190909,1.1831625265918189,1.3168773392279114,1.3168773392279114,1.3168773392279114,1.4106512645256548,1.4106512645256548,1.4106512645256548,1.0244624316637023,1.0244624316637023,1.0244624316637023,0.989416712179119,0.989416712179119,0.989416712179119,1.419587542698984,1.419587542698984,1.419587542698984,1.5502360316836754,1.5502360316836754,1.5502360316836754,1.0280098666908448,1.0280098666908448,1.0280098666908448,0.9845032231903319,0.9845032231903319,0.9845032231903319,1.4617149039039377,1.4617149039039377,1.4617149039039377,1.6055025280970545,1.6055025280970545,1.6055025280970545,1.0284071087754454,1.0284071087754454,1.0284071087754454,0.9770534292195598,0.9770534292195598,0.9770534292195598,1.4996267596194686,1.4996267596194686,1.4996267596194686,1.654449745824044,1.654449745824044,1.654449745824044,1.034908293203768,0.7250479214635911,1.4771922567268811,0.9735029128715759,0.9735029128715759,0.9735029128715759,1.5650656090077282,1.5650656090077282,1.5650656090077282,1.7430173811395868,1.7430173811395868,1.7430173811395868
520002,5438,1.0113352843656758,0.9316178199165143,1.0978740804836247,1.001950830553088,0.9254892527558546,1.0847294702306547,1.2618267826925302,1.1334163234470367,1.4047855113625283,1.3423347908450685,1.1724151144603359,1.5368811511292,1.0396115499370564,0.9309284345456376,1.1609830945705681,1.0256707542156385,0.9228153674204108,1.1399902225230416,1.3267117805381894,1.166513405317331,1.5089103482184063,1.4357400101277775,1.2173433426695153,1.693317985508815,1.0628823831008407,0.9162410915248144,1.232993118029706,1.0456962442319893,0.908584721838737,1.2034988140544236,1.353013045119849,1.1549219961367683,1.5850804698395389,1.4764463938692791,1.2020840437561715,1.8134289073150396,1.0775732712444774,0.9110084286417943,1.2745921095721173,1.0558026497783195,0.8930712385150135,1.248186244506609,1.4065058231812584,1.17552730470251,1.682869145386143,1.5523890867021712,1.2323981786653444,1.955465301905813,1.0831854901360842,0.9204727520094146,1.2746610950514574,1.0539550528640782,0.8781659520804906,1.264933183558347,1.526861274248974,1.2633054428445718,1.8454011767350775,1.7198930709956697,1.3706295021799797,2.1581559210232815
520003,4757,1.0080873023220502,0.8837527884634729,1.1499143452433382,0.995017329640701,0.8723707245934965,1.1349068215770939,1.3165494116494338,1.075312952966686,1.6119050259112513,1.410555238740845,1.0914723972941327,1.8229192845112896,1.0074874224443926,0.8350733237750186,1.215499139399058,0.9867370912114919,0.8080357565602718,1.2049591608634351,1.3560427954403582,1.122842269930384,1.6376762011103394,1.4582506370532469,1.1496550704737314,1.8496808086880774,0.9455786513759835,0.7316785398413708,1.2220106744307007,0.9211924628648661,0.6943729407326028,1.2221034315417323,1.418841721464159,1.1841020590771643,1.7001168228153472,1.5188658214515844,1.2482203292170095,1.8481940484184507,0.8990498588489995,0.6495831868670707,1.2443219976101576,0.8697974480332065,0.6061429055318736,1.2481340517237085,1.521777607770008,1.1986319663530056,1.932041821441117,1.6357635515270852,1.2667507298302638,2.112272235961555,0.9122417021619654,0.6140907753277317,1.355149688935214,0.8728285728815562,0.570683371544393,1.3349429046386576,1.6585056812319823,1.188737870640568,2.313917275300181,1.8196214576411787,1.2216582129408287,2.7102688902960606
520004,4555,0.9633592926311834,0.9633592926311834,0.9633592926311834,0.954167082982133,0.954167082982133,0.954167082982133,1.103586748236618,1.0117175313116662,1.2037981681551877,1.12346139902184,1.0172889543008061,1.2407148527033898,0.9778665675446607,0.8678944924866167,1.1017733517145483,0.9665320882162547,0.8502248826429301,1.0987496327415818,1.0569734350197713,0.9130057691413557,1.223642697666816,1.0651708614839022,0.8824378940982839,1.2857437013329238,0.978407223011546,0.7710238985509326,1.2415707163426255,0.973747974472467,0.7581977271621092,1.2505776314289874,0.999114785788343,0.8294984345301697,1.203414393116109,0.9941841971586766,0.7720384444934325,1.2802499991157505,0.969137457716842,0.7167916315654544,1.3103213968871472,0.9704492404927668,0.7033342365003662,1.3390102166205267,0.9396409239755238,0.7581259578764779,1.164615268526964,0.9204211663728218,0.6850518646884798,1.2366583716874484,0.957029826628552,0.6814254657788781,1.3441031118638687,0.9572749063983863,0.6671581896668131,1.3735501723776908,0.8780994799480075,0.687621728813108,1.1213413776435952,0.8428639924054131,0.6022227241982394,1.1796627412879503
520005,4661,0.9611060324522916,0.8764601863886429,1.0539267156244612,0.953591647470186,0.8705466407937722,1.0445586571855148,1.2281625622288634,0.9865032000363297,1.5290201584799907,1.2748665945450437,0.9719711743270132,1.672153328016352,0.9531302031373252,0.8457194695979197,1.0741826536930819,0.9373254147052688,0.8371095408549525,1.0495387881436617,1.304532951954663,1.0060580191596302,1.6915587275543822,1.3648177720531534,0.9887259141520531,1.883967562951597,0.9519924489153639,0.7933371601230325,1.1423763670055775,0.9282107731401605,0.7726823796785952,1.1150445021560285,1.3823663725947861,0.9716447759044446,1.9667030950710285,1.4596070304778126,0.9440269922029442,2.2567709408909145,0.9367455985739003,0.7276451496782268,1.2059343992543787,0.9089274172681272,0.7039425031258756,1.1736030232485908,1.421678185272259,0.9772569863841362,2.0682061020176232,1.5013948349879498,0.9517147137020465,2.3685526955446563,0.8967932171608637,0.6656225363355867,1.208249466391654,0.8708464696158617,0.6514061032260736,1.1642101139160077,1.3864092253017422,1.3864092253017422,1.3864092253017422,1.439997636792598,1.439997636792598,1.439997636792598
520006,2881,1.0473246155196596,0.4054969234495066,2.705048514159664,1.0226127317978468,0.6689863692666604,1.5631660782287482,1.0864806978658292,0.18725910996247377,6.3037803985695335,1.111148593715934,0.12376462820588269,9.975800155623247,1.0759475597169865,0.36982383182297274,3.1303097627712884,1.0403963297188963,0.3172453472923048,3.411947668046401,1.0901400579502347,0.12481282610278925,9.521500177946725,1.116363994512715,0.06679739523137161,18.65744261325735,1.0485114450061948,0.22265215540310226,4.937640277133652,1.0173999702589793,0.2079347091372619,4.978017877716029,1.0701831338283394,0.09199736423143226,12.449182098842563,1.0856561978738737,0.04790374902644562,24.60453313019975,1.0262223459864905,0.13609020762111737,7.738487006603696,1.0082393490445976,0.1511388620197538,6.725911333307586,1.0854255285927135,0.06933343196887087,16.992503395039392,1.1087863865631007,0.0350213081513604,35.104549656289805,1.0493350443072147,0.0822527862355348,13.386829621286752,1.049701475856918,0.07332340584478697,15.027577834404855,1.1732287044272265,0.05970881038837086,23.0529729857099,1.246968420891122,0.023414379451248194,66.40920148822508
520007,5000,1.1095018425065737,0.5503905463847071,2.236583361780804,1.0126397658963737,0.7281262732401147,1.4083261834674972,1.3827186747160072,0.5069732931301469,3.7712261362011783,1.4986046184202353,0.4497641361407475,4.993318990751326,1.2093921532156506,0.5573063746223957,2.6244619599956955,1.0446718820440597,1.0446718820440597,1.0446718820440597,1.4618714990446693,0.575459625712552,3.713671966252931,1.6079951816171212,0.5255296837974867,4.920080794332941,1.3253473504328552,0.4112701296644433,4.2710264436966545,1.0711929139267466,0.6639125152312018,1.728321476885074,1.5067188302943617,0.5749826339464761,3.9482959997969913,1.6673204056901314,0.5129401516986588,5.41965242148536,1.4346144674729118,0.3754516588505137,5.481714148190852,1.0855949722610658,0.4615423309919513,2.5534308874022997,1.590787713980518,0.7028156658564586,3.600667534733364,1.779281894441564,0.6571722441366727,4.8173733570359945,1.5163489882629448,0.23562037614851858,9.758554382226814,1.0857403720059797,0.42120320216481455,2.7987255304445964,1.7537488392158693,0.7434186506170567,4.137150700346504,2.003515826233769,0.7978091641350913,5.031373223596474
520008,4287,1.0034489564328966,0.8596708917866169,1.1712735859575891,0.982291494730704,0.915726200086021,1.0536955047585628,0.9764569845160879,0.8407880798856658,1.1340173171102859,0.9623233407830964,0.7852412042806082,1.1793398094339014,1.0301439634780845,0.84874970825545,1.2503056851372092,0.9960676568485474,0.9019678188677782,1.0999846738048615,0.9884267973126558,0.8142551899247514,1.1998542296500947,0.9778635510433443,0.7484904519152281,1.2775274848361027,1.028436113733006,0.8432992753798804,1.2542176554744413,1.011328738980249,0.8982156761802772,1.138686225825902,1.0139955367409355,0.8172262032284403,1.2581424145098385,1.0170869572277776,0.7563984136875027,1.3676203702222953,1.004826796578545,0.794200045032824,1.2713130620391375,1.0125175787565028,0.8742119221884742,1.1727040335076857,1.007285206879979,0.7828479696128399,1.296067087586658,1.0132325178756227,0.7172577538332447,1.4313405882249381,0.9688562823079057,0.7108348595645804,1.3205352595432405,0.9920397141554158,0.8213735189434577,1.19816718187783,0.9432661242592402,0.6890741245595626,1.2912268063232715,0.9293278116755253,0.6064546157422802,1.4240969713727738
520009,3407,1.0146844550369152,0.8914541672845162,1.1549494983346238,0.9728395043056155,0.8196968580793447,1.154593544929734,1.3906361775121212,1.1720759609879063,1.6499519165767431,1.5408569944820596,1.2368904665140728,1.9195234676968647,1.02029743533174,0.8729513235695042,1.192514208338492,0.9379444815296377,0.7539832369520627,1.166789667616753,1.5232865048559934,1.2202271376353138,1.901614629201831,1.7202769890576397,1.2857392232189988,2.3016742941637354,1.0368708507037607,0.8517303919206949,1.262255252644834,0.9265773701766776,0.7050170403279057,1.2177657755963112,1.6143600175000583,1.2218971502861669,2.1328785859697192,1.8489451494516262,1.2814901690321319,2.6676741252433125,1.0329358979734868,0.8108219851587161,1.3158949669000892,0.9022824056575116,0.6503974889832669,1.2517169167300577,1.6958565078947774,1.219439119858421,2.35840334177812,1.959811773889472,1.2744628359712415,3.0137106243264897,0.9888463743604173,0.7499935447995284,1.3037674242211124,0.8432828233914852,0.5839424293262536,1.2178014210195416,1.777599790725354,1.214338766222805,2.602124797362399,2.054794776259376,1.2630216711699485,3.3429209244143645
520010,5170,1.0496031619097166,0.9921811615542545,1.110348432503103,0.9705014199628099,0.9344109788952358,1.007985808625041,1.34816824733301,1.2163976955392641,1.4942133068668673,1.4890374324563562,1.2934666088869053,1.7141783638035004,1.09241943863859,1.0086823274997454,1.1831080979415227,0.9764083652435587,0.9250784615801034,1.0305864154367679,1.4238691081848054,1.2617933242282222,1.6067633251135298,1.60165100822563,1.3579264629494783,1.8891199355363164,1.1003586493754398,0.968266019275437,1.2504715988705124,0.9577471698926412,0.8869022342684937,1.0342511338850386,1.3223833353138128,1.1370565427505925,1.5379162071267827,1.4399661158772792,1.1710915719112363,1.770572399808766,1.1293953620051556,0.9489467452212882,1.3441574989767315,0.9367589608864586,0.8540201544250147,1.0275136321482752,1.2367058752823354,1.0208946262660576,1.4981383804044595,1.3040677991237815,1.0026863269099906,1.6960367156419827,1.2226027708666467,0.9891416147997713,1.5111663617887323,0.9304425894030898,0.840334976810276,1.0302122797044808,1.2662078190984074,1.0070949140840073,1.591987228536641,1.3358274961735355,0.9768176012299636,1.8267843426309873
520011,4871,1.0584414432262061,0.945552264169229,1.1848084248659472,0.9983539547000742,0.9852021647028745,1.011681312297841,1.3411589778731494,1.161973548938275,1.5479762044267495,1.454068860236064,1.2108649246408014,1.7461206508524563,1.0735996282597216,0.9790463263354888,1.1772845990991918,1.0049596251657258,0.9233085662032293,1.093831342176606,1.2717816736802965,1.0501129719132087,1.5402424965403965,1.3583374041303942,1.062383439356773,1.736736883414536,1.0785662378861782,0.965810719830834,1.20448562603623,1.0055173586744206,0.8937186372693379,1.1313014145982063,1.178166554827956,0.9122264658378463,1.5216357811327896,1.2307807494329077,0.8865959086329899,1.708581371089652,1.0961691518529904,0.9716600938929153,1.2366328688667219,0.9891231749020591,0.8550404500663035,1.1442320127105834,1.1729116657576295,0.85310968504108,1.6125965978267987,1.219227280571162,0.8078548156481707,1.8400771189267058,1.1402780060076607,1.0507726148263388,1.2374075158017857,0.9514459817511789,0.8156611360607993,1.1098352197609025,1.3080464527081714,0.9133311155225945,1.8733463618650832,1.3907673695305918,0.8741797725772503,2.212627124108063
520012,3619,1.1357628940571227,0.9722908181961875,1.3267196680003257,1.006209969361637,0.9985355902543632,1.0139433309380959,1.2393523769446313,1.0675166267543963,1.4388481413242602,1.3083223250376717,1.087382591696383,1.5741536780735208,1.194055768724864,0.9521908833201931,1.4973564689609438,0.9845691301386414,0.9641400941999099,1.0054310341967436,1.1864568368634356,0.9522405275436395,1.4782817838799425,1.2266201216717523,0.9334897420257844,1.6117980253589814,1.2794677852922531,0.9603712055353696,1.7045886050780525,0.9862289101611993,0.9294410933301467,1.0464863994261258,1.1504062376119142,0.8655594562801908,1.5289931869313322,1.173160211069016,0.8213988907038426,1.6755621372414637,1.355668529849813,0.9564095052839616,1.9216006874372213,0.9864099405704911,0.8915256022578505,1.091392741153006,1.1350422504179318,0.8039634390731323,1.6024620618557899,1.1481148630931195,0.7433142573329113,1.773365337542502,1.3868118737866026,0.925923187929701,2.0771130892355694,0.9663931414384986,0.8513618486403988,1.0969668247535491,1.125660048929302,0.7538090129978061,1.6809437455733987,1.129166633614828,0.6811466740216539,1.8718689161925055
520013,3123,1.1157891383460459,0.900615972698351,1.3823709982856394,1.0217887196256252,0.9233675335289311,1.130700560332688,1.3004342418076063,1.0941363904599253,1.5456292579345157,1.408906803540776,1.1149708536186034,1.780332081884626,1.2123371541767414,0.9430899214479295,1.5584530615498782,1.033874481685732,0.8970094287836187,1.1916223058328475,1.2313782346736128,1.0708717763886118,1.415942029905223,1.2921770193561937,1.0937805028737078,1.5265598947552732,1.3326646937084845,0.9339372606683847,1.9016215121196838,1.0353854714986743,0.9242370009241637,1.159900624535259,1.19654563731768,0.9927094648890755,1.4422361353671111,1.2173602942890775,0.9709321026246065,1.526333388406424,1.3991996788610592,0.8807039802056196,2.2229486698445595,1.0267452800180625,0.9657443545006685,1.0915993089956395,1.1676016463958474,0.8975835650563083,1.5188486707427287,1.1593613377305585,0.8243531303333852,1.6305132618114777,1.352775763062178,0.7742538756884685,2.36356874998038,1.009240249135636,0.8911865349135462,1.142932304934535,1.1074303581277676,0.8065232432211065,1.5206034152282704,1.0773716458947438,0.7147278464817223,1.624016286886945
520014,4207,1.0339385930687837,1.0011480977216762,1.0678030719629361,0.9914204231606698,0.9385975516973593,1.0472160871105827,1.5109615436577,1.3235614409715168,1.7248952075369428,1.6756710194786277,1.4183629507424653,1.9796578612341196,1.0497853459841164,0.9998616438051676,1.1022017690856996,0.9912523029290761,0.9224140840469965,1.0652278028444921,1.6372287916757033,1.3745297626031576,1.9501346491147458,1.850999457534484,1.4854856346542593,2.3064504373954366,1.0559610135622999,0.9858589557242188,1.1310478600302347,0.9985141740275691,0.9105375683829737,1.0949911243141652,1.623963468297992,1.3206270931299782,1.9969735287771202,1.8350938924714588,1.4147688685278024,2.3802966471055567,1.057487228078117,0.9758024990253032,1.1460098110686856,1.0054926795457035,0.8977270993098811,1.1261947304444826,1.590629780288135,1.245414723217218,2.0315345970887444,1.791468323347894,1.3178832780028544,2.4352374805319927,1.0577080973478312,0.9745094550024378,1.1480098150431703,1.0070445530258039,0.8832510473717972,1.148188541408033,1.5994971076883098,1.199915939859286,2.132141854706331,1.8051309835240015,1.260640760212765,2.5847949475537937
520015,4433,1.0215440641574072,0.9539306436551545,1.0939498400184284,0.9660639592516377,0.9203993627093597,1.013994154252427,1.1957681764029062,1.0685276254365104,1.3381605656791613,1.2554910681495828,1.069218417399733,1.4742149934498257,1.0558583643517292,0.9263751417187746,1.2034399838310286,0.9722990075408898,0.8966245783475894,1.054360300726125,1.2945332003878933,1.144461801714075,1.4642832153914007,1.3951184651634467,1.1401673476732959,1.7070788212027634,1.0932995427470762,0.9157107169767108,1.3053291481805014,0.9656748367415664,0.8656442668036447,1.0772645601398958,1.357829985227562,1.1609769319539285,1.588061069981919,1.4784739799441822,1.1428859552741617,1.9126014273643148,1.1257269434176636,0.9090106881197889,1.394110286819286,0.9459015605008432,0.829902685573723,1.0781140701326823,1.3923902656359393,1.1234538798918354,1.7257055999703181,1.513635348234769,1.0817218148447127,2.1180047734866934,1.148244172264436,0.9013353307102066,1.4627904113115777,0.9168162161605424,0.7947928715980546,1.0575736198097427,1.4021523916415743,1.0739112690329942,1.830720457153322,1.5084535844317957,0.9983495176582285,2.279193985812187
