date,deaths,expected,excess,excess_pct,tmean,is_heat,is_cold,is_extreme_heat,is_extreme_cold
2010-08-11,1876,2023.32743619517,-147.327436195172,-7.2814431099802,21.8827812727108,FALSE,TRUE,FALSE,FALSE
2010-08-12,1946,2017.51498010463,-71.5149801046293,-3.54470627528726,22.1819426875469,FALSE,TRUE,FALSE,FALSE
2010-08-13,2038,2025.10815814783,12.8918418521689,0.636600163813464,21.7293517379761,FALSE,TRUE,FALSE,FALSE
2010-08-14,1977,2019.45579841786,-42.4557984178625,-2.10233858305413,20.5367534084926,FALSE,TRUE,FALSE,TRUE
2010-08-15,2027,2008.90847584422,18.0915241557807,0.900564877560086,20.1435275115664,FALSE,TRUE,FALSE,TRUE
2010-08-16,2027,2027.21306871635,-0.213068716351017,-0.0105104253538546,20.0802801232184,FALSE,TRUE,FALSE,TRUE
2010-08-17,2047,2007.04770912129,39.9522908787142,1.9905999591911,20.6658405844621,FALSE,TRUE,FALSE,TRUE
2010-08-18,2143,2000.8787756849,142.121224315103,7.1029402701548,20.9606809768677,FALSE,TRUE,FALSE,FALSE
2010-08-19,2085,1995.12318493823,89.8768150617739,4.50482535315516,21.0364804192195,FALSE,TRUE,FALSE,FALSE
2010-08-20,2147,2002.65160829012,144.348391709883,7.20786337036073,21.4663541573745,FALSE,TRUE,FALSE,FALSE
2010-08-21,2182,1997.10849121822,184.891508781778,9.25796017566356,22.0055321316386,FALSE,TRUE,FALSE,FALSE
2010-08-22,2174,1986.75116477896,187.248835221043,9.42487607610773,22.7727968394756,FALSE,TRUE,FALSE,FALSE
2010-08-23,2158,2004.95502276594,153.044977234058,7.63333718194459,23.2381245960561,FALSE,TRUE,FALSE,FALSE
2010-08-24,2192,1985.13816489499,206.86183510501,10.4205258234987,23.6572122874222,FALSE,TRUE,FALSE,FALSE
2010-08-25,2075,1979.19014373228,95.8098562677194,4.84086163075999,23.6698920537555,FALSE,TRUE,FALSE,FALSE
2010-08-26,2167,1973.67686701558,193.323132984424,9.79507518253233,23.9458686262369,FALSE,TRUE,FALSE,FALSE
2010-08-27,2086,1981.3318763897,104.668123610298,5.28271537229897,24.0887265130878,FALSE,TRUE,FALSE,FALSE
2010-08-28,2157,1976.08154909521,180.918450904791,9.15541420786142,24.2958949795206,FALSE,TRUE,FALSE,FALSE
2010-08-29,2087,1966.09255113358,120.907448866422,6.14963160288212,24.3818254101184,FALSE,TRUE,FALSE,FALSE
2010-08-30,2125,1984.39574560569,140.604254394307,7.08549465023118,23.9700458541749,FALSE,TRUE,FALSE,FALSE
2010-08-31,1973,1965.09457927189,7.90542072811013,0.402292124333235,23.9487244019142,FALSE,TRUE,FALSE,FALSE
2010-09-01,2034,1959.54480949205,74.4551905079525,3.79961663276548,23.8999002336517,FALSE,TRUE,FALSE,FALSE
2010-09-02,2073,1954.44977652496,118.550223475038,6.06565719410923,23.616254738399,FALSE,TRUE,FALSE,FALSE
2010-09-03,2052,1962.41746493146,89.5825350685364,4.56490714485488,23.6367440187014,FALSE,TRUE,FALSE,FALSE
2010-09-04,2004,1957.6193066524,46.3806933476051,2.3692396774998,23.1773636076185,FALSE,TRUE,FALSE,FALSE
2010-09-05,2067,1948.13293699013,118.867063009867,6.10158889842067,22.6948034837842,FALSE,TRUE,FALSE,FALSE
2010-09-06,2075,1966.68490417386,108.315095826141,5.5074961726846,22.5481745351957,FALSE,TRUE,FALSE,FALSE
2010-09-07,2020,1947.96428594836,72.0357140516421,3.69799973086118,22.6051463928223,FALSE,TRUE,FALSE,FALSE
2010-09-08,1993,1942.85995052079,50.1400494792085,2.58073411136857,22.8467255230098,FALSE,TRUE,FALSE,FALSE
2010-09-09,1957,1938.1881531645,18.8118468355012,0.970589300362142,23.167886628045,FALSE,TRUE,FALSE,FALSE
2010-09-10,2018,1946.4522712055,71.5477287945039,3.67580186028359,23.4861159697175,FALSE,TRUE,FALSE,FALSE
2010-09-11,2095,1942.0363001431,152.963699856904,7.87645935586439,23.4831803713658,FALSE,TRUE,FALSE,FALSE
2010-09-12,2079,1932.94832716882,146.051672831184,7.55590156127479,23.6162769943476,FALSE,TRUE,FALSE,FALSE
2010-09-13,2109,1951.6628564405,157.337143559496,8.06169687762835,24.0628561714823,FALSE,TRUE,FALSE,FALSE
2010-09-14,2076,1933.37084615543,142.629153844566,7.37722688475358,23.8945377530075,FALSE,TRUE,FALSE,FALSE
2010-09-15,2095,1928.57103087515,166.428969124845,8.62965203046334,23.46896635741,FALSE,TRUE,FALSE,FALSE
2010-09-16,1958,1924.180682114,33.8193178859951,1.75759574973175,23.7429654346249,FALSE,TRUE,FALSE,FALSE
2010-09-17,2001,1932.61457976446,68.3854202355437,3.53849241082919,24.5287671822768,FALSE,TRUE,FALSE,FALSE
2010-09-18,1975,1928.44038389622,46.5596161037827,2.41436637049229,24.0550275637409,FALSE,TRUE,FALSE,FALSE
2010-09-19,1845,1919.60690819664,-74.6069081966352,-3.88657218715285,23.161620949942,FALSE,TRUE,FALSE,FALSE
2010-09-20,2057,1938.36628078158,118.633719218423,6.12029420830559,23.5524207663348,FALSE,TRUE,FALSE,FALSE
2010-09-21,2024,1920.35273592351,103.647264076492,5.39730342960391,24.0131310962495,FALSE,TRUE,FALSE,FALSE
2010-09-22,2004,1915.72020162867,88.2797983713297,4.60817807821192,24.7255292015691,FALSE,TRUE,FALSE,FALSE
2010-09-23,1991,1911.47530000663,79.5246999933697,4.1603833433314,24.5912333886454,FALSE,TRUE,FALSE,FALSE
2010-09-24,1984,1919.95166234644,64.0483376535567,3.3359349044903,24.1287381591797,FALSE,TRUE,FALSE,FALSE
2010-09-25,1950,1915.88424678638,34.115753213616,1.78067924880327,24.1156689576277,FALSE,TRUE,FALSE,FALSE
2010-09-26,1955,1907.16892211482,47.8310778851796,2.50796231684295,24.1638953983784,FALSE,TRUE,FALSE,FALSE
2010-09-27,2033,1925.84935896236,107.150641037644,5.56381217144507,24.2563704497942,FALSE,TRUE,FALSE,FALSE
2010-09-28,1954,1907.9759094265,46.024090573505,2.41219453275692,24.1843718737364,FALSE,TRUE,FALSE,FALSE
2010-09-29,2017,1903.37854401483,113.621455985173,5.96946184680158,24.3805412575603,FALSE,TRUE,FALSE,FALSE
2010-09-30,2041,1899.14792160829,141.852078391707,7.4692485391859,24.7364763990045,FALSE,TRUE,FALSE,FALSE
2010-10-01,1979,1907.5380396947,71.4619603052977,3.74629280350996,24.7072452381253,FALSE,TRUE,FALSE,FALSE
2010-10-02,1894,1903.44699183745,-9.44699183744888,-0.49630968857869,23.7762732505798,FALSE,TRUE,FALSE,FALSE
2010-10-03,1878,1894.72020218745,-16.7202021874516,-0.882462865395543,23.2096333466759,FALSE,TRUE,FALSE,FALSE
2010-10-04,1962,1913.19147692064,48.8085230793613,2.55115725049751,23.1547728825391,FALSE,TRUE,FALSE,FALSE
2010-10-05,1968,1895.33073426078,72.6692657392225,3.83412057988735,24.3189206086388,FALSE,TRUE,FALSE,FALSE
2010-10-06,1989,1890.64101753677,98.3589824632315,5.20241450126683,25.0963925188921,TRUE,FALSE,FALSE,FALSE
2010-10-07,1993,1886.29789772578,106.702102274224,5.65669412041806,25.0003327947902,FALSE,TRUE,FALSE,FALSE
2010-10-08,1992,1894.47147625139,97.5285237486103,5.1480597607936,24.3444324061275,FALSE,TRUE,FALSE,FALSE
2010-10-09,1842,1890.23072741217,-48.2307274121711,-2.55157884763632,24.1418814879197,FALSE,TRUE,FALSE,FALSE
2010-10-10,1920,1881.36941069988,38.6305893001168,2.0533229189554,23.6674939617515,FALSE,TRUE,FALSE,FALSE
2010-10-11,2001,1899.49512382168,101.504876178323,5.34378187684426,23.3543857708573,FALSE,TRUE,FALSE,FALSE
2010-10-12,1900,1881.53064000188,18.4693599981165,0.981613565330937,23.4428752362728,FALSE,TRUE,FALSE,FALSE
2010-10-13,1944,1876.62782549784,67.372174502163,3.59006583973518,23.5961408913136,FALSE,TRUE,FALSE,FALSE
2010-10-14,1976,1872.06157360752,103.938426392479,5.55208374862299,24.3067734355018,FALSE,TRUE,FALSE,FALSE
2010-10-15,2027,1879.91691061375,147.083089386247,7.82391437386602,24.7388420838576,FALSE,TRUE,FALSE,FALSE
2010-10-16,1954,1875.46117417277,78.5388258272301,4.18770737079492,24.9943639499935,FALSE,TRUE,FALSE,FALSE
2010-10-17,1899,1866.43955366978,32.5604463302209,1.74452187675732,24.7756232402121,FALSE,TRUE,FALSE,FALSE
2010-10-18,1856,1884.21527060907,-28.2152706090697,-1.49745472553935,24.2277236848366,FALSE,TRUE,FALSE,FALSE
2010-10-19,1810,1866.22492685123,-56.2249268512326,-3.01276261195897,23.7382761463523,FALSE,TRUE,FALSE,FALSE
2010-10-20,1988,1861.2323494133,126.767650586697,6.81095246526617,23.7120340270996,FALSE,TRUE,FALSE,FALSE
2010-10-21,1893,1856.61538537607,36.3846146239348,1.95972816505369,24.3588878868162,FALSE,TRUE,FALSE,FALSE
2010-10-22,1941,1864.35868598443,76.6413140155742,4.11086743080802,24.1854692143718,FALSE,TRUE,FALSE,FALSE
2010-10-23,1806,1859.93392969977,-53.9339296997744,-2.89977664467255,23.4604382553101,FALSE,TRUE,FALSE,FALSE
2010-10-24,1880,1851.02214648071,28.9778535192879,1.56550550053561,24.056909523313,FALSE,TRUE,FALSE,FALSE
2010-10-25,1922,1868.72791219149,53.2720878085088,2.85071397826105,24.216852478683,FALSE,TRUE,FALSE,FALSE
2010-10-26,1854,1851.00259639594,2.99740360406258,0.161934057245451,23.4388093798179,FALSE,TRUE,FALSE,FALSE
2010-10-27,1851,1846.2084884528,4.79151154719943,0.259532527185753,23.3332997255547,FALSE,TRUE,FALSE,FALSE
2010-10-28,1911,1841.82695860321,69.1730413967891,3.75567536753007,23.9238455200195,FALSE,TRUE,FALSE,FALSE
2010-10-29,1866,1849.74856709773,16.2514329022695,0.878575239432032,24.6731364578009,FALSE,TRUE,FALSE,FALSE
2010-10-30,1936,1845.638810928,90.3611890719954,4.89593026203003,24.9026713296771,FALSE,TRUE,FALSE,FALSE
2010-10-31,1875,1837.11523491847,37.8847650815351,2.06218773659108,24.146263347836,FALSE,TRUE,FALSE,FALSE
2010-11-01,1886,1855.05188792339,30.9481120766054,1.66831517102466,24.2103723085844,FALSE,TRUE,FALSE,FALSE
2010-11-02,1862,1837.857527873,24.1424721269966,1.31362043906294,23.915797160222,FALSE,TRUE,FALSE,FALSE
2010-11-03,1844,1833.53835592129,10.4616440787138,0.570571324288288,24.1039534211159,FALSE,TRUE,FALSE,FALSE
2010-11-04,1868,1829.66736240288,38.3326375971235,2.09506046753667,24.6716170083909,FALSE,TRUE,FALSE,FALSE
2010-11-05,1864,1838.06003224806,25.9399677519439,1.41126879954066,24.6712466838748,FALSE,TRUE,FALSE,FALSE
2010-11-06,1857,1834.5392076288,22.4607923711988,1.22432882752231,24.0905750605065,FALSE,TRUE,FALSE,FALSE
2010-11-07,1804,1826.66786304725,-22.667863047245,-1.24094059493829,24.3649016683416,FALSE,TRUE,FALSE,FALSE
2010-11-08,1916,1845.15038976063,70.8496102393683,3.83977428791371,25.1426023604378,TRUE,FALSE,FALSE,FALSE
2010-11-09,1859,1828.73037014802,30.2696298519793,1.65522650829762,25.175149069892,TRUE,FALSE,FALSE,FALSE
2010-11-10,1878,1825.15424405939,52.8457559406104,2.89541314727868,23.7714399052417,FALSE,TRUE,FALSE,FALSE
2010-11-11,1763,1822.061615535,-59.0616155350019,-3.24147191463994,23.5825799818962,FALSE,TRUE,FALSE,FALSE
2010-11-12,1832,1831.2243723313,0.775627668701418,0.0423556872888264,23.7903666534424,FALSE,TRUE,FALSE,FALSE
2010-11-13,1780,1828.56086204164,-48.5608620416399,-2.65568748898083,23.7520614242554,FALSE,TRUE,FALSE,FALSE
2010-11-14,1789,1821.59642775422,-32.596427754218,-1.78944288963088,23.4344826126099,FALSE,TRUE,FALSE,FALSE
2010-11-15,1896,1840.95894205531,55.0410579446861,2.9898036663021,23.5288413592747,FALSE,TRUE,FALSE,FALSE
2010-11-16,1783,1825.54005006576,-42.5400500657647,-2.33027207834921,23.314026666066,FALSE,TRUE,FALSE,FALSE
2010-11-17,1864,1822.97289812234,41.0271018776643,2.25056016575574,23.7308001330518,FALSE,TRUE,FALSE,FALSE
2010-11-18,1829,1820.92578599251,8.07421400749195,0.443412579996556,24.1150741426964,FALSE,TRUE,FALSE,FALSE
2010-11-19,1892,1831.17094402574,60.8290559742632,3.32186659976886,24.838274512704,FALSE,TRUE,FALSE,FALSE
2010-11-20,1940,1829.63510223944,110.364897760556,6.03207151117022,25.097742003154,TRUE,FALSE,FALSE,FALSE
2010-11-21,1903,1823.83084464477,79.1691553552296,4.34081678066199,24.9636761695147,FALSE,TRUE,FALSE,FALSE
2010-11-22,1840,1844.43482223494,-4.43482223494402,-0.240443423724252,24.451990526776,FALSE,TRUE,FALSE,FALSE
2010-11-23,1901,1830.22745148846,70.7725485115425,3.86687176252251,24.6191527957008,FALSE,TRUE,FALSE,FALSE
2010-11-24,1806,1828.9117720052,-22.9117720052041,-1.25275436223388,24.6429124098558,FALSE,TRUE,FALSE,FALSE
2010-11-25,1859,1828.11966943597,30.8803305640347,1.68918540073267,24.7355088279361,FALSE,TRUE,FALSE,FALSE
2010-11-26,1873,1839.66489085912,33.3351091408754,1.81202072760696,25.1070954237527,TRUE,FALSE,FALSE,FALSE
2010-11-27,1845,1839.35700499168,5.6429950083168,0.306791720856948,25.6449721532924,TRUE,FALSE,FALSE,FALSE
2010-11-28,1899,1834.71542880918,64.2845711908235,3.50378975297262,25.4969443366641,TRUE,FALSE,FALSE,FALSE
2010-11-29,1895,1856.59726612215,38.4027338778542,2.06844718445943,25.0627560052346,TRUE,FALSE,FALSE,FALSE
2010-11-30,1963,1843.38385426246,119.616145737544,6.48894398532108,25.213065722632,TRUE,FALSE,FALSE,FALSE
2010-12-01,1877,1843.08694626095,33.9130537390538,1.84001377731273,25.055990666151,TRUE,FALSE,FALSE,FALSE
2010-12-02,1872,1843.25777447719,28.7422255228053,1.55931665775599,25.0902512207031,TRUE,FALSE,FALSE,FALSE
2010-12-03,1940,1855.81460143099,84.1853985690116,4.53630435411477,25.6383200699721,TRUE,FALSE,FALSE,FALSE
2010-12-04,1950,1856.36058816071,93.6394118392893,5.04424692252638,25.6982496976852,TRUE,FALSE,FALSE,FALSE
2010-12-05,1958,1852.47130120019,105.528698799805,5.69664419262175,25.5137696377067,TRUE,FALSE,FALSE,FALSE
2010-12-06,1867,1875.30957533604,-8.30957533604101,-0.443104191720026,25.0557743757963,TRUE,FALSE,FALSE,FALSE
2010-12-07,1923,1862.64269348102,60.3573065189762,3.24041249189756,25.3945395101712,TRUE,FALSE,FALSE,FALSE
2010-12-08,1894,1862.96254811478,31.0374518852225,1.66602661533002,25.685274810791,TRUE,FALSE,FALSE,FALSE
2010-12-09,1864,1863.69533458058,0.304665419419962,0.0163473832748809,25.1643569853998,TRUE,FALSE,FALSE,FALSE
2010-12-10,1957,1876.89504500553,80.104954994466,4.26795068843233,25.0695193386817,TRUE,FALSE,FALSE,FALSE
2010-12-11,1929,1877.89069055001,51.1093094499904,2.7216338899375,25.2124466001987,TRUE,FALSE,FALSE,FALSE
2010-12-12,2012,1874.33855452774,137.661445472261,7.3445346967718,25.3106519293597,TRUE,FALSE,FALSE,FALSE
2010-12-13,1941,1897.77233977622,43.2276602237778,2.27781063712179,24.0434534493394,FALSE,TRUE,FALSE,FALSE
2010-12-14,1959,1885.21677708877,73.7832229112305,3.91377924321094,22.9488203898072,FALSE,TRUE,FALSE,FALSE
2010-12-15,1815,1885.7428872385,-70.7428872384978,-3.75145984732279,23.191709479978,FALSE,TRUE,FALSE,FALSE
2010-12-16,1846,1886.62633558222,-40.6263355822223,-2.15338537451746,23.7565820254977,FALSE,TRUE,FALSE,FALSE
2010-12-17,1945,1900.06995524215,44.930044757851,2.36465213472232,24.1971185913086,FALSE,TRUE,FALSE,FALSE
2010-12-18,1942,1901.09818652979,40.901813470206,2.15148348254789,24.3276683476966,FALSE,TRUE,FALSE,FALSE
2010-12-19,1929,1897.46126431903,31.5387356809697,1.66215438881639,24.6579204589602,FALSE,TRUE,FALSE,FALSE
2010-12-20,2036,1921.08083203038,114.919167969623,5.98200586115709,25.2134706511978,TRUE,FALSE,FALSE,FALSE
2010-12-21,1977,1908.20694204329,68.7930579567108,3.6051151707397,25.3185024261475,TRUE,FALSE,FALSE,FALSE
2010-12-22,1924,1908.51380075135,15.4861992486494,0.811427155651312,25.3587125655144,TRUE,FALSE,FALSE,FALSE
2010-12-23,1984,1909.12062892651,74.8793710734856,3.92219171166726,25.2169739774955,TRUE,FALSE,FALSE,FALSE
2010-12-24,1916,1922.37327171817,-6.37327171817083,-0.331531436268595,24.9523268421804,FALSE,TRUE,FALSE,FALSE
2010-12-25,1958,1923.00018264956,34.9998173504384,1.82006313188253,25.0097333514501,TRUE,FALSE,FALSE,FALSE
2010-12-26,2048,1918.8469813893,129.153018610705,6.73076174720272,25.1837175354477,TRUE,FALSE,FALSE,FALSE
2010-12-27,1842,1942.18996864114,-100.189968641141,-5.15860807947841,24.9725263195653,FALSE,TRUE,FALSE,FALSE
2010-12-28,1940,1928.57342928691,11.4265707130883,0.592488237137708,24.8325476646423,FALSE,TRUE,FALSE,FALSE
2010-12-29,1779,1928.220284897,-149.220284897003,-7.73875713609009,24.7897753864527,FALSE,TRUE,FALSE,FALSE
2010-12-30,1879,1928.10793878537,-49.1079387853706,-2.54694967006394,24.5153440386057,FALSE,TRUE,FALSE,FALSE
2010-12-31,1900,1940.69959636568,-40.6995963656834,-2.09716106716881,24.2582387098177,FALSE,TRUE,FALSE,FALSE
2011-01-01,2067,1940.47717229032,126.522827709678,6.52019150322416,24.1870294773217,FALSE,TRUE,FALSE,FALSE
2011-01-02,1995,1935.37314865682,59.6268513431783,3.08089690014353,24.0997000951616,FALSE,TRUE,FALSE,FALSE
2011-01-03,1928,1957.94506907621,-29.9450690762108,-1.5294131356984,24.1145129582239,FALSE,TRUE,FALSE,FALSE
2011-01-04,2003,1943.21994128156,59.780058718444,3.07634032815755,24.5049739364506,FALSE,TRUE,FALSE,FALSE
2011-01-05,2039,1941.8480598152,97.1519401848045,5.00306600682498,24.9562240775305,FALSE,TRUE,FALSE,FALSE
2011-01-06,1916,1940.71550964576,-24.7155096457605,-1.27352564159555,24.9745272979736,FALSE,TRUE,FALSE,FALSE
2011-01-07,2032,1952.374756398,79.6252436019986,4.0783790786612,25.0194835075965,TRUE,FALSE,FALSE,FALSE
2011-01-08,2102,1951.16241192009,150.83758807991,7.73065261807062,25.0975757092237,TRUE,FALSE,FALSE,FALSE
2011-01-09,1974,1945.08248802407,28.91751197593,1.48669848985716,25.0745750841244,TRUE,FALSE,FALSE,FALSE
2011-01-10,2049,1966.84984964918,82.1501503508187,4.17673725147201,24.837077839168,FALSE,TRUE,FALSE,FALSE
2011-01-11,2021,1951.18754108103,69.8124589189663,3.57794714496216,24.4757928848267,FALSE,TRUE,FALSE,FALSE
2011-01-12,2199,1948.98103619716,250.01896380284,12.8281886359795,24.5956645196723,FALSE,TRUE,FALSE,FALSE
2011-01-13,1951,1947.05632974786,3.94367025214433,0.202545257263052,24.6643661165994,FALSE,TRUE,FALSE,FALSE
2011-01-14,1881,1958.00164939392,-77.0016493939177,-3.93266519554531,24.9451334162276,FALSE,TRUE,FALSE,FALSE
2011-01-15,2012,1956.07489047469,55.9251095253057,2.85904746273462,25.1604012383355,TRUE,FALSE,FALSE,FALSE
2011-01-16,1981,1949.31141310828,31.6885868917248,1.62562978283679,25.4348092956543,TRUE,FALSE,FALSE,FALSE
2011-01-17,1986,1970.49124248654,15.508757513463,0.787050314108107,25.4396980916421,TRUE,FALSE,FALSE,FALSE
2011-01-18,2026,1954.21063270307,71.789367296934,3.67357367192475,25.1289627701044,TRUE,FALSE,FALSE,FALSE
2011-01-19,1997,1951.45248512202,45.5475148779844,2.33403145734991,25.0367527157068,TRUE,FALSE,FALSE,FALSE
2011-01-20,2039,1949.01799336782,89.9820066321756,4.61678686078677,24.8259833875553,FALSE,TRUE,FALSE,FALSE
2011-01-21,2077,1959.50467381982,117.49532618018,5.99617483693659,24.6279769624983,FALSE,TRUE,FALSE,FALSE
2011-01-22,1971,1957.14768883966,13.8523111603397,0.707780574727723,24.4949398338795,FALSE,TRUE,FALSE,FALSE
2011-01-23,1999,1949.99352389612,49.0064761038837,2.51316096711788,24.7577417343855,FALSE,TRUE,FALSE,FALSE
2011-01-24,1996,1970.83027661326,25.1697233867371,1.2771126811584,24.8369500786066,FALSE,TRUE,FALSE,FALSE
2011-01-25,2035,1954.23960554568,80.760394454325,4.13257382693227,24.9535156190395,FALSE,TRUE,FALSE,FALSE
2011-01-26,2115,1951.21484207287,163.78515792713,8.39400943430368,25.1626954266406,TRUE,FALSE,FALSE,FALSE
2011-01-27,2011,1948.55458556691,62.4454144330916,3.20470439451014,25.4247197439504,TRUE,FALSE,FALSE,FALSE
2011-01-28,2100,1958.85187534229,141.148124657707,7.20565584536821,25.3118054397463,TRUE,FALSE,FALSE,FALSE
2011-01-29,2127,1956.34932012963,170.650679870372,8.72291456921737,25.2494525613711,TRUE,FALSE,FALSE,FALSE
2011-01-30,2177,1949.09241084111,227.907589158888,11.6930109568554,25.3061591982842,TRUE,FALSE,FALSE,FALSE
2011-01-31,2184,1969.85332025737,214.146679742633,10.8711992685148,25.5153428335038,TRUE,FALSE,FALSE,FALSE
2011-02-01,2061,1953.24544492933,107.754555070671,5.51669301727566,25.2024703025818,TRUE,FALSE,FALSE,FALSE
2011-02-02,2026,1950.23699179075,75.7630082092464,3.88481033475214,25.0004753653459,FALSE,TRUE,FALSE,FALSE
2011-02-03,2079,1947.63292168344,131.367078316559,6.74496086269746,25.127540871501,TRUE,FALSE,FALSE,FALSE
2011-02-04,2004,1958.0207968007,45.9792031992961,2.34824897030836,25.2478108005669,TRUE,FALSE,FALSE,FALSE
2011-02-05,2127,1955.65490081554,171.345099184465,8.76152020036926,25.4027532742718,TRUE,FALSE,FALSE,FALSE
2011-02-06,2063,1948.57578137065,114.424218629349,5.872197515914,25.4149035801963,TRUE,FALSE,FALSE,FALSE
2011-02-07,2140,1969.54882231506,170.451177684945,8.6543260950796,25.3612671966553,TRUE,FALSE,FALSE,FALSE
2011-02-08,1980,1953.19953587461,26.8004641253851,1.37213139943658,25.3196258399323,TRUE,FALSE,FALSE,FALSE
2011-02-09,2096,1950.4869542957,145.513045704296,7.4603444736619,25.1632862531222,TRUE,FALSE,FALSE,FALSE
2011-02-10,2031,1948.21809308134,82.7819069186578,4.24910882475833,25.1275408504573,TRUE,FALSE,FALSE,FALSE
2011-02-11,2027,1958.98667944119,68.013320558812,3.47186232926368,25.2162182182074,TRUE,FALSE,FALSE,FALSE
2011-02-12,2001,1957.03345928079,43.9665407192133,2.24659116126564,25.1098719670222,TRUE,FALSE,FALSE,FALSE
2011-02-13,1961,1950.39085395882,10.6091460411808,0.543949743183363,25.0086521326109,TRUE,FALSE,FALSE,FALSE
2011-02-14,1985,1971.85143817085,13.1485618291513,0.666813005007532,24.8650469332933,FALSE,TRUE,FALSE,FALSE
2011-02-15,1947,1955.96106559502,-8.96106559502209,-0.458141307239981,24.5411432981491,FALSE,TRUE,FALSE,FALSE
2011-02-16,1872,1953.72823766388,-81.7282376638825,-4.1831937568557,24.6409853677901,FALSE,TRUE,FALSE,FALSE
2011-02-17,1876,1951.93718908599,-75.9371890859868,-3.89035003331973,24.7597936859131,FALSE,TRUE,FALSE,FALSE
2011-02-18,1887,1963.20152788843,-76.2015278884269,-3.88149289850989,24.9185858517885,FALSE,TRUE,FALSE,FALSE
2011-02-19,1910,1961.70560630127,-51.7056063012719,-2.63574749112131,24.7090434876699,FALSE,TRUE,FALSE,FALSE
2011-02-20,1992,1955.49367031718,36.5063296828212,1.8668600280818,24.7842159121055,FALSE,TRUE,FALSE,FALSE
2011-02-21,1938,1977.44827666294,-39.4482766629412,-1.99490814139081,25.0681397637656,TRUE,FALSE,FALSE,FALSE
2011-02-22,1898,1961.93367899332,-63.9336789933202,-3.25870745162624,25.1633895263672,TRUE,FALSE,FALSE,FALSE
